0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413.799946870325,504.0248919340288,587.4069725563434,610.12076593121,700.2914632110868,664.7390117184598,724.2028958029241,702.7422782285612,616.1748651701014,533.4207756855767,407.744790789381,376.0737431216435
964.4106546653212,1393.2499853109907,1968.2264039134,2329.922607298964,2888.063280150919,2836.774586469512,3031.264570345233,2701.566442997281,2105.4215943965,1553.323028679647,1013.193723546898,797.6857324480726
1277.545214056776,1583.773880663157,1903.0872219770167,2016.1544210242528,2332.9002450584085,2215.755223594064,2418.7110005931986,2310.113289179804,1999.4030293822864,1688.0196483529182,1262.9152690195854,1144.8759343812644
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233.6712763920734,339.0383927971094,480.6203667951241,570.2208003755657,,,742.9194792008582,661.3462673321028,514.4111332274454,378.4102212299454,245.9532439012735,192.9038500965771
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5852.174161365572,8423.54022951509,11854.24095855334,14007.617031364152,17345.742708845522,17036.172910080943,18202.82091469957,16241.588665273244,12677.561924492857,9379.36644185348,6142.094643652959,4853.550794301124
648.0695846952508,920.2045001713102,1312.7967053747166,1551.4264249894463,1924.420734197276,1878.783780927105,2019.856315652963,1796.544346801539,1402.141158958442,1030.9410117562063,670.0546055822846,537.5138745336556
2223.361062106013,3194.247805642083,4485.247909676574,5295.09835237856,6553.913211532128,6438.145673332947,6878.07449275989,6140.513547456391,4797.018107078944,3554.315129437712,2332.599899078933,1846.956039086073
790.457650723457,1012.032749238742,1265.1617825926205,1382.2983992258376,,,,,,,,699.6856822357915
270.5907961394971,360.527829499091,486.6489621043348,549.0475201241574,665.7660447708136,640.8657080767357,694.4694142272659,632.956897963965,514.6417636616118,398.4672711660523,270.4842342417244,227.9952221542278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463.7620354092707,506.0008017534271,976.3443821415462,1221.990152146986,1070.016874401801,1116.367979295222,1197.543934011171,1205.212749739538,858.2946596248777,583.4410217406452,436.0199652295244,351.4940965389312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13002.880035542632,14070.034021164289,27045.946223292944,33751.310193205754,29484.187090191743,30742.38096170986,32987.92383960988,33254.623989335094,23737.74057501936,16182.836139644229,12181.778848642412,9852.910116110415
2656.082647464229,3828.1737872228287,5397.842674102151,6381.980629766275,7906.07108707845,7763.041454657402,8296.606279468402,7398.922736445935,5772.33254368554,4265.453396466592,2787.570125397271,2199.184893291636
422.9697555772042,400.7603143339494,717.5372482011715,830.851798049175,700.4534251940408,712.1424941522009,777.9978468294624,812.7624423437119,598.6847707164461,441.4104936932173,372.4454375597258,317.3121805527356
193.5728434759646,246.1362500621093,301.7600821692679,327.5367828413031,385.9973109475856,372.7927079222064,401.6100900009809,378.4845198805676,318.8319569587177,263.4408281732005,194.4343922544253,173.4508204802882
31.89533275171222,46.78531250543643,70.20900867769934,83.70398043091713,104.4803969365586,101.021870971013,109.6612238761328,96.49591368889988,74.87353361692165,53.62716148391032,32.7367467739403,25.43034513328528
4654.056462079408,6659.667507879374,9367.810400272334,11053.146347021137,13677.932611295557,13426.243140442728,14355.795771723717,12814.746914529607,10014.624639938207,7419.171905803256,4862.811755517287,3864.8267875826577
8268.781035885155,11855.567227249445,16662.40030205385,19647.68097455088,24309.673684314257,23851.480493763,25505.325778309387,22777.3224128164,17811.131751650773,13201.441744116364,8652.736690976542,6859.671068028705
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466.0301785325,2663.847625768108,5117.43861600074,6385.157743665164,5573.053522123893,5811.92521911875,6235.744794359705,6288.738364594623,4492.134646204431,3062.3281149635905,2308.8591618819046,1868.928626529305
1456.943041901523,2068.206885301688,2878.991434986532,3376.962365687829,4166.919577524168,4085.06458026054,4369.333662553723,3913.71328290844,3074.504529989632,2295.795526210007,1519.450591713588,1215.691210055224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2983.5411736839,4246.84824710917,5921.707430902376,6954.306531963339,8585.158507053482,8419.15320806949,9003.388521632256,8060.4527693645405,6325.564980375431,4716.69542943576,3115.407539067269,2489.366536619642
1075.9794138624943,1398.533563834706,1777.1203684026698,1966.232922030618,2348.5272910662425,2275.3986347910427,2447.9102599214766,2273.444537223608,1880.46553280224,1513.0471986279424,1085.1102741864138,946.6743825597292
323.6626707478688,380.3261865868615,452.0555144477828,455.4103948163997,516.197622878736,470.7753833874412,528.7668925737615,517.5600397430796,468.654224206285,408.5352713575279,305.8182283241417,284.99023623477177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6223.77012809627,8830.856085032317,12305.033400785294,14420.597358854582,17785.922925170555,17410.77085705396,18644.34789806578,16704.35695176987,13136.05250930244,9811.850159791327,6480.565240307638,5185.020396387832
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1851.05907743179,2667.420085058054,3760.591462491631,4445.799980490498,5507.25045316434,5407.475138748381,5779.21093236483,5154.163010045962,4021.396470716492,2971.97208446564,1942.540632386968,1532.764155046387
1077.221425925572,1510.5059161852998,2128.2361478173693,2525.5700129821234,3125.119139896892,3068.929218839556,3287.1523642639177,2929.162381525949,2280.987406403364,1683.2639123385077,1113.8878313812409,914.6243731255838
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.45741236334587,64.05535762585781,82.90639131203781,93.174405609441,112.1915808995706,109.2510150813722,117.1335257645422,107.8193891645414,87.99799447690529,69.63554945849478,49.32501288773756,42.29710264142323
4779.167623464304,7013.7080468376025,10066.899078612792,12014.47645717315,14955.975794079584,14709.21200127225,15714.716399953384,13940.50577537832,10787.416736336516,7862.65545932454,5046.714643533956,3918.830002117863
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1933.324347053633,2711.3680032566763,3764.0105112374977,4394.373646978142,5364.185076914611,5233.630779934866,5637.751596284831,5050.947533239796,4012.917643831946,3019.5179147553963,1999.751739963654,1640.0527515131505
,185.4139039757613,241.092713671632,253.7892897893366,294.7013414652384,,,,,,,
,,222.9609350160855,263.8488990598078,,,,,,,,
1308.685206691003,1869.441287658723,2631.694973163147,3095.881262053856,3827.831874796472,3746.644354836426,4013.983556819485,3586.54612016279,2809.934963727563,2084.165936274275,1362.923744958449,1082.416222650926
,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1182.31879780292,1679.96514272685,2336.690201744685,2740.627548124304,3380.70328323254,3313.887551420504,3545.008795558443,3176.3258921697816,2495.701915293955,1864.5474297452283,1233.9161065976402,987.8258355464231
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173.3796540765802,208.0656434498716,259.1648463611753,267.2438923208912,307.6671859271418,,,,,226.7194114009017,162.8531942643717,149.0218629749596
11810.655083538864,17053.11549948259,24076.678217970293,28494.129327209102,35314.943464919364,34689.01653732773,37066.05740522476,33040.38170431378,25755.06547903424,19009.09213731527,12406.353922349968,9773.977279346607
1360.4566754233497,1957.4007482043307,2760.8235008600063,3260.9140059365573,4038.3748409829054,3962.359472687721,4237.461628332025,3780.237687980627,2951.6037522333404,2182.046723045799,1425.063306313226,1125.7594977977578
6548.275554641637,9421.473443943592,13274.11138837154,15679.519288642065,19415.777849599963,19056.547463790183,20372.66752929656,18175.88418688504,14191.91915026675,10496.697534322097,6864.1946262974125,5423.526692827136
722.122546547878,993.9684447684792,1362.724461287396,1567.7676984593234,1915.6806745947467,1856.0069431639583,2003.197932398444,1810.0047042939905,1448.4371462941492,1102.6502204836183,737.6591396273761,606.4710441033168
3124.941543080343,4300.05516437982,5799.26886629981,6685.034198663373,8149.484036668876,7961.814721606367,8538.234836704622,7730.970073139728,6180.063909211703,4731.460880467075,3223.8490704058136,2671.418452458722
20291.58432059085,21950.1441432387,42187.85035629038,52642.540005904506,45982.26368131711,47944.16605165342,51446.274294217495,51865.83207493167,37026.1342091455,25244.078260491915,19007.655158073656,15376.146020958664
192.1906873676326,318.0414395207026,548.8121815726973,706.8635393010702,913.7949892253068,891.2030571229516,968.923994924853,815.1607001082228,592.9605364685926,380.5661172012116,207.5206227450519,146.6350344921221
1294.844403479137,1869.1335623682617,2638.8263499028694,3122.4706588283934,3869.688568904409,3800.5340975843296,4061.318803825008,3620.3613601803336,2822.4747939924086,2083.4637896687905,1359.8659484777002,1071.3715374606654
10812.449915232177,15302.784835554112,21217.941388295123,24826.578624379574,30590.0496037514,29960.955840144503,32066.198597948856,28767.180444455087,22650.14807933756,16970.10178549983,11261.58762247162,9046.79736964914
45.4751637740808,60.94767517229493,81.32866134537376,92.30990218005648,112.0100925872634,108.7009649424159,116.9722654747946,106.6718837940131,86.24757440013651,66.96712571415976,46.14058735843602,38.80948771132435
3600.5733331665983,5001.314865514338,6927.694660321109,8016.479751319896,9834.473544159711,9557.234412361946,10290.907254314125,9264.05878554668,7368.93484223411,5557.752647947087,3686.1379679753663,2999.73317146239
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,,,,,,,,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3030.0044860049984,4383.486789824082,6185.163814540275,7330.83042439845,9089.546265965098,8942.794116891031,9545.475774526938,8506.418905547667,6622.499672701325,4884.71360467554,3190.631842622521,2512.373439600757
1339.6884314764827,1949.170911349044,2785.58652692014,3312.8205029581623,4117.390227958216,4044.979886261079,4324.924514992168,3842.869933080879,2982.871601396707,2182.7548049229563,1408.294317049737,1102.1972736444638
1221.829057727303,1763.5079162347286,2490.462494644765,2946.7753999508923,3651.9743806136,3586.2354944102244,3832.7543279566,3416.505798867149,2663.655115417036,1966.061875732129,1282.8680649317237,1010.6704218742348
851.1894175634445,1000.2844164496,1106.697775454312,1107.943856740829,1231.199673263809,1146.997692861591,1266.235426784574,1267.690765039744,1155.856615364431,1046.952780563086,832.5727429657417,788.3479632577303
2390.283703845033,2555.136430588871,4881.653866574716,6053.357922246407,5275.720225975276,5489.275829078265,5899.094710046749,5962.559558235773,4265.357706277782,2927.883404809733,2226.0819726547365,1809.0974524562328
633.541049189931,808.2922951168634,1103.216335568743,1196.237900013731,1407.688823147184,1283.140319350092,1456.826310452991,1342.54486540238,1150.868502211711,908.373496525149,595.591832480213,522.2619666765377
148.2888820514389,179.9220995205117,222.9084860086535,232.0595730653845,269.0332340726929,249.2115428145581,277.1973458714176,264.7324492195368,232.2229867453528,194.9989860400267,141.2562644977072,128.4592914323246
,,,,163.6616562835383,154.8774178755604,,163.7180038235427,143.4710828177704,123.6234135651337,93.63795088652464,86.15311507713079
203.8683097242862,293.0086902056019,411.0277193976019,485.3682987948231,600.7643736490646,590.4692450601149,630.5385336592685,562.940996793438,439.6894575246347,325.8711739224429,214.1035058497903,169.517440597488
388.8222878232179,559.3174751176714,784.0882690921385,926.4408946956424,1146.873571208704,1128.053966517125,1203.962292570936,1074.80428598486,839.1008020841401,621.8343625353781,408.8598549626705,323.6213886117534
181.24477711748315,240.86964382194927,324.7058686008296,365.7022181691685,442.7342792019121,425.4907563420569,461.6108748921787,421.2324590021857,343.1696410231248,266.2427726851061,180.80165340904165,152.70532800079502
3396.381378294011,4677.270790064194,6392.309893269425,7373.725202776432,9018.59318317064,8778.881818466445,9440.989064549667,8528.732441390392,6803.821692822651,5174.431494557784,3482.75105667719,2870.578938178607
2030.000083505353,2536.08006154598,3183.772656945498,3403.4050125803697,3990.9291302516,3764.4296017648057,4134.470876599895,3897.2686261794506,3337.925484337968,2747.834863542512,1976.762601235153,1767.4709768106172
1290.8443264925077,1630.6259220597326,2094.964552363802,2264.222919554599,2670.077188180431,2506.61200173426,2766.8323324540315,2587.720159291975,2198.140306998692,1784.7100284530982,1254.7220118109165,1113.1901719542236
2265.633165133295,3268.361096267278,4611.808365610064,5455.193327258944,6759.509024566098,6638.084637863261,7093.893126784168,6324.797340560235,4932.342956026379,3642.521348571524,2378.734698723716,1875.155117553041
1232.8949514223857,1302.223529248167,2478.617099073435,3077.214687604799,2660.491576797321,2776.19926841934,2975.9622225652392,3017.2401689962308,2173.7982293274345,1486.986964803211,1144.2508104222302,935.7292534851408
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450.2447315109457,661.2263668351516,949.0717307510764,1132.813430446309,1410.192500752184,1387.042053202992,1481.704160671745,1314.463390922736,1017.014054694221,741.2721800425054,475.6232666758266,368.8309681349025
1639.727409478123,2367.818698037895,3343.802295079706,3957.37425566122,4904.826071486857,4817.416996105492,5147.854618942783,4588.490316846839,3576.67531249876,2639.561400959456,1722.339366192228,1356.51920904749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3270.3132870750173,4818.281976277699,6897.541219801663,8256.5890948984,10285.35218209456,10151.300514242876,10816.882201671297,9593.36571191812,7404.897529570788,5393.759770193048,3474.204399120459,2692.166031304847
1173.2220092109746,1250.9217697452086,2388.837249549088,2966.446365267079,2579.4526816666303,2687.180001340311,2885.108159738435,2917.670223415663,2091.31045806208,1432.395683241116,1092.2466614830412,888.6930095004111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8199.412768933076,11778.418974476604,16585.637454664964,19574.167566257587,24230.787551244008,23771.28591717721,25421.40006793691,22688.16569788539,17727.575206347392,13121.857498510662,8585.20681913454,6791.060443103855
203.9642114175201,213.9950535006711,405.2805491976326,498.2276655961001,432.7694928947845,448.9057297887297,483.632810644391,490.6443227291554,351.9394378368535,243.8997638789137,188.2685193783814,154.0265787242918
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
983.3891569771656,1225.1032216442647,1510.551913773693,1605.815677443663,1875.685757479012,1772.7527930268402,1942.8205209801213,1842.9165430396235,1584.508768408485,1320.4766591791413,963.4582452039132,869.5242159421296
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1264.824116700996,1544.51605885577,1817.5734279514145,1895.1240187893004,2179.5461764472084,2061.388001697323,2253.012378833096,2179.3724550474185,1906.4746774236764,1642.8282432771468,1246.4673881021852,1142.030762042522
6080.933593407724,8764.094608781352,12360.541387831285,14613.915109344083,18104.147753511574,17775.721646908187,18998.86898752706,16943.11624421312,13218.427170194664,9766.670226533706,6380.750595934345,5034.158560461896
54.79379442169349,79.05464983802202,111.5612339498795,131.9718264486563,163.5311331744809,160.5965146155859,171.6224774955997,153.0104302364422,119.3170693629948,88.10765195160516,57.5323437595945,45.34760671710202
1360.716192594025,1947.528769067987,2737.7183949600053,3225.3521952790043,3989.488486524355,3911.924838274773,4185.451614598641,3738.97112693968,2925.820463248397,2169.563678335696,1421.4151352303236,1128.026925974678
7879.12762753439,11178.537405476693,15681.684870832809,18438.99463951575,22761.700760934466,22319.30882654912,23901.241477602,21357.067173694035,16753.9694635329,12458.714223498277,8184.14043182937,6571.796970600253
1134.30919415574,1619.169968235615,2259.166025784582,2658.165161967246,3284.372843734133,3225.157542661618,3445.711998725538,3082.214056213617,2414.921295990839,1797.989720443234,1187.558024107921,946.0770739235984
2103.368608108788,3012.478815941896,4236.666337929571,4991.773428675484,6174.819987135097,6052.603623841654,6476.731446683561,5784.78870904116,4526.332922766178,3355.554919328719,2197.623505170183,1742.550901301123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1752.0836579435588,2453.5146053579447,3381.867052535569,3936.857500134367,4838.93564961375,4732.235684866751,5069.562690988607,4559.881177890446,3605.764690574347,2716.9531830279666,1814.480498440257,1470.403207588481
959.357609616552,1158.4081949661052,1443.9288546355283,1496.9976332563344,1730.483539554377,1587.9417508121678,1779.245110732679,1700.6235199668215,1500.5769199944853,1259.3709923175074,905.9338444683516,825.4008975046136
1671.6589846537854,2410.2310083908906,3388.3750286180675,4008.363665469965,4965.370535929929,4883.684773156313,5213.00714465085,4650.372058222399,3626.682246710716,2682.338945502748,1758.5376321148278,1388.7878627606085
90.59442944604749,140.329913629423,206.2798543506169,253.4850926677626,319.2089361018333,318.7873541888295,,295.7792113299482,223.2026073678168,158.0839617002066,99.43971903007755,73.75849769945354
640.8601010390885,922.9712091007864,1304.252330415472,1541.142308462931,1909.152152197229,1872.549644501695,2003.190762632914,1786.357567840828,1394.239422159693,1029.620938026927,671.085505170871,529.4494820748386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1309.576798821324,1894.840631661084,2670.932502491273,3165.267037968629,3924.373694002323,3861.479693503214,4120.891907054061,3672.547156927995,2859.717455687874,2110.310715348686,1379.907173384338,1086.167804067538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1146.556160575738,1646.8112697132703,2317.068647690201,2734.532628132826,3384.741266470212,3321.390482193382,3551.1891696655584,3169.820103841535,2476.8340744959555,1834.005590205032,1200.9718202264264,950.3188335035202
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192.6241130751997,273.3781845421707,379.0687087232636,444.7027826876291,548.5826681190435,538.6897622623509,575.4307838573407,515.6885743640258,405.0970767530868,302.9688110358063,201.3573513197797,161.3533128822091
470.8769222446211,461.9585295667127,847.3654893153966,976.64576158686,851.2347186423316,860.8542026961456,946.6171542412088,973.0992647264602,698.878530372193,517.2696045453375,416.5515103471243,349.10109448370406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692.7096972951683,979.1081700726132,1367.7648895763646,1600.049498729773,1973.15616531536,1928.364944441125,2067.928714921487,1852.8805172959087,1458.8678514807607,1089.3957095113974,717.7282663852284,575.6339082057859
2704.06821319662,3910.119644139043,5527.933862590624,6546.978344109966,8117.260403640505,7974.177703403182,8520.347763434447,7591.704765186522,5913.979182946376,4360.406065612467,2841.996125061973,2235.6708076910186
692.6279427978087,1000.025026746669,1412.049525600141,1671.021656013895,2071.007766531444,2034.055727691361,2173.598781506007,1937.495973828947,1510.359227001824,1114.749586232613,727.4752886816814,573.0381529945057
13960.27258614654,20184.27369220104,28533.67703118733,33791.526881498045,41895.16851384402,41155.54771016558,43975.18908204296,39183.44543564304,30525.793012408925,22508.358836826825,14671.238696438184,11542.383941557977
2677.727608740117,2882.562235283688,5529.761394895905,6888.534941393125,6009.633444167557,6263.356609886703,6723.836170231634,6785.457989554018,4848.140775036016,3311.0428939404164,2502.508664236814,2028.5014931117607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468.5785040301475,3587.781747076334,5092.997338164409,6047.774697271359,7507.948278523318,7380.937646269934,7883.778354483793,7014.953067312774,5452.265040405555,4006.188866669165,2600.2270840290225,2036.3575950881475
376.9242468993159,538.6811230033449,752.0799825335256,885.4860895930594,1094.406416051374,1074.991565443062,1148.286387792554,1026.840752970501,804.0817938765948,598.2571485108747,394.9088478056152,314.303887829092
,,222.011600326764,263.2895064375218,,,,,,,,
1806.978658048757,2607.570268866125,3681.18649657432,4355.184872154546,5397.077007815338,5300.257657515553,5664.390339162295,5049.754647258423,3937.374680941877,2906.751793373164,1897.1776241542416,1495.1318310186734
2986.6187378555787,4142.599483750396,5672.716498323986,6564.017054590063,8046.51822638131,7852.403877872823,8423.251678314973,7598.38068534636,6039.937884313204,4580.268058650979,3076.571067758662,2512.710048698144
2495.008172481187,3603.378278802953,5089.232541077722,6023.537346253498,7465.930830600976,7333.03086233275,7835.9439292728575,6984.221940298497,5443.766769079047,4017.073019556562,2620.8700980995973,2063.9499795148504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1728.1356764740365,2189.555159138662,2747.668989418591,2971.7786084443,3505.31769043913,3345.275636577541,3640.156684822537,3417.798115780496,2890.1066225467807,2368.4044875962863,1710.0174333869168,1516.165521523052
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1137.2746114326974,1619.381607195618,2263.424870421704,2659.414433867578,3284.539071613519,3219.88940755768,3444.659021654876,3082.2529201492,2417.6716263409207,1800.31225459069,1186.509029091886,946.6808768775136
137.44986780800232,193.33231221897404,267.8628169269681,312.6060133695517,384.8490507328545,376.4661934431847,,362.1057307652247,285.6961599025656,214.4358804835812,142.50832893553235,114.92244471625742
1712.9493437029057,2154.866235528507,2687.431872212001,2887.209772595284,3393.1769467145373,3220.699106697224,3518.1647138216845,3316.972916021576,2825.0725133756464,2330.576868516416,1686.9413781167657,1500.109832485659
346.7968965954687,499.8908672963988,707.3653977128711,836.1792088862177,1036.12387691614,1016.137783043394,1087.205363042395,969.2236740321138,756.1957876969053,557.960553211186,363.1222278979476,286.2223725193696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
