42.37789615
42.29589489022175
42.337959
42.3778449692412
42.29188945
42.3251
42.3880519
42.35968095
42.284669
42.36565
42.357766
42.323481
42.317748
42.305962
42.241799
42.3121196900073
42.302033
42.379205
42.360363
42.379022
42.382774
42.33368
42.35232351505656
42.370567
42.308873
42.280024
42.244507
42.2941694
42.379291885060816
42.3339289
42.29417425
42.302449
42.2784987
42.287537
42.389752900000005
42.36052325
42.2757444
42.28124795
42.2567387
42.3538426
42.28018315398022
42.3411265
42.3278881
42.27786880835035
42.28326405
42.27783515
42.38767235
42.27721181818182
42.27175939999999
42.3603057
42.30505242857143
42.386433245605474
42.300882900000005
42.32309329994551
42.35166235
42.3917635
42.35366556059163
42.37244365
42.280678373921454
42.33242615
42.3724172
42.309979
42.329074
42.385018
42.384552
42.284608625
42.3304128490566
42.304868
42.34979805
42.255925944779065
42.2564214
42.32908285
42.34755229634963
42.344928
42.3454923
42.377711
42.36197842695972
42.2822443
42.36175557142857
42.3420737
42.30916895
42.35176715
42.3692003
42.28339135
42.2564818
42.29237445
42.32770130985916
42.3547517
42.41111
42.37682995
42.3423372783902
42.3304695
42.38496757286559
42.337011
42.306004
42.280452
42.244273
42.32089155
42.30586285
42.32793287325
42.343008
42.2551287
42.2519853
42.32880457757798
42.36972215217392
42.3156495
42.277345
42.26472677033028
42.34271955
42.3554005
42.29263315
42.37087887179487
42.3063673
42.342774000000006
42.35546545
42.332023
42.35505131582072
42.3328115195153
42.33247285
42.28645695
42.35432775
42.278566
42.27830445
42.29913506091215
42.36653770460507
42.351205
42.3505737
42.32611855
42.34749765
42.3615437
42.251086
42.3484351
42.3136664
42.29892085
42.3444687
42.339930977777776
42.26736705
42.34278267924528
42.27765973387607
42.29190145
42.2460653
42.32019
42.29755295
42.3356687
42.2965857
42.3257826
42.366036300000005
42.318206
42.28839765
42.3111215
42.31741665
42.316481
42.288544
42.31655125
42.3025914
42.36552815
42.374494
42.3292211
42.26808786160133
42.2938463
42.24357195
42.28211045
42.29059005
42.31074745
42.363010123076776
